tcas,v1,13,5,5,2020-04-13 13:52:11.154186,2020-04-13 13:52:33.013860,0:00:21.859674,1476,132,100,100
tcas,v30,9,10,10,2020-04-13 14:42:26.345439,2020-04-13 14:42:29.867607,0:00:03.522168,1551,57,100,100
tcas,v30,9,23,23,2020-04-13 14:42:30.543844,2020-04-13 14:42:34.002218,0:00:03.458374,1551,57,100,100
tcas,v30,9,6,6,2020-04-13 14:42:34.677702,2020-04-13 14:42:38.155925,0:00:03.478223,1551,57,100,100
tcas,v30,9,14,14,2020-04-13 14:42:38.832263,2020-04-13 14:42:42.269280,0:00:03.437017,1551,57,100,100
tcas,v30,9,30,30,2020-04-13 14:42:42.954461,2020-04-13 14:42:46.377360,0:00:03.422899,1551,57,100,100
tcas,v30,9,29,29,2020-04-13 14:42:47.052252,2020-04-13 14:42:50.502707,0:00:03.450455,1551,57,100,100
tcas,v30,9,25,25,2020-04-13 14:42:51.172916,2020-04-13 14:42:54.533888,0:00:03.360972,1551,57,100,100
tcas,v30,9,32,32,2020-04-13 14:42:55.209019,2020-04-13 14:42:58.676264,0:00:03.467245,1551,57,100,100
tcas,v30,9,18,18,2020-04-13 14:42:59.353420,2020-04-13 14:43:02.726053,0:00:03.372633,1551,57,100,100
tcas,v30,9,11,11,2020-04-13 14:43:03.404331,2020-04-13 14:43:06.865097,0:00:03.460766,1551,57,100,100
tcas,v31,14,9,9,2020-04-13 14:43:07.542702,2020-04-13 14:43:11.098205,0:00:03.555503,1594,14,100,100
tcas,v31,14,44,44,2020-04-13 14:43:11.774178,2020-04-13 14:43:15.287004,0:00:03.512826,1594,14,100,100
tcas,v31,14,16,16,2020-04-13 14:43:15.962541,2020-04-13 14:43:19.358529,0:00:03.395988,1594,14,100,100
tcas,v31,14,20,20,2020-04-13 14:43:20.035493,2020-04-13 14:43:23.444556,0:00:03.409063,1594,14,100,100
tcas,v31,14,13,13,2020-04-13 14:43:24.125455,2020-04-13 14:43:27.576497,0:00:03.451042,1594,14,100,100
tcas,v31,14,9,9,2020-04-13 14:43:28.251680,2020-04-13 14:43:31.705018,0:00:03.453338,1594,14,100,100
tcas,v31,14,11,11,2020-04-13 14:43:32.386917,2020-04-13 14:43:35.967423,0:00:03.580506,1594,14,100,100
tcas,v31,14,27,27,2020-04-13 14:43:36.641228,2020-04-13 14:43:40.067707,0:00:03.426479,1594,14,100,100
tcas,v31,14,29,29,2020-04-13 14:43:40.743924,2020-04-13 14:43:44.181354,0:00:03.437430,1594,14,100,100
tcas,v31,14,10,10,2020-04-13 14:43:44.854098,2020-04-13 14:43:48.327994,0:00:03.473896,1594,14,100,100
tcas,v31_1,15,28,28,2020-04-13 14:43:49.007853,2020-04-13 14:43:52.456209,0:00:03.448356,1469,139,100,100
tcas,v31_1,15,13,13,2020-04-13 14:43:53.132389,2020-04-13 14:43:56.636836,0:00:03.504447,1469,139,100,100
tcas,v31_1,15,3,3,2020-04-13 14:43:57.310421,2020-04-13 14:44:00.727436,0:00:03.417015,1469,139,100,100
tcas,v31_1,15,5,5,2020-04-13 14:44:01.406414,2020-04-13 14:44:04.858204,0:00:03.451790,1469,139,100,100
tcas,v31_1,15,6,6,2020-04-13 14:44:05.532514,2020-04-13 14:44:08.964662,0:00:03.432148,1469,139,100,100
tcas,v31_1,15,15,15,2020-04-13 14:44:09.644223,2020-04-13 14:44:13.156135,0:00:03.511912,1469,139,100,100
tcas,v31_1,15,16,16,2020-04-13 14:44:13.834930,2020-04-13 14:44:17.247406,0:00:03.412476,1469,139,100,100
tcas,v31_1,15,11,11,2020-04-13 14:44:17.919767,2020-04-13 14:44:21.356513,0:00:03.436746,1469,139,100,100
tcas,v31_1,15,29,29,2020-04-13 14:44:22.030455,2020-04-13 14:44:25.467527,0:00:03.437072,1469,139,100,100
tcas,v31_1,15,25,25,2020-04-13 14:44:26.143569,2020-04-13 14:44:29.565105,0:00:03.421536,1469,139,100,100
tcas,v31_2,16,11,11,2020-04-13 14:44:30.244747,2020-04-13 14:44:34.000980,0:00:03.756233,1449,159,100,100
tcas,v31_2,16,40,40,2020-04-13 14:44:34.681697,2020-04-13 14:44:38.088767,0:00:03.407070,1449,159,100,100
tcas,v31_2,16,19,19,2020-04-13 14:44:38.770373,2020-04-13 14:44:42.153989,0:00:03.383616,1449,159,100,100
tcas,v31_2,16,12,12,2020-04-13 14:44:42.830336,2020-04-13 14:44:46.179391,0:00:03.349055,1449,159,100,100
tcas,v31_2,16,6,6,2020-04-13 14:44:46.853719,2020-04-13 14:44:50.238136,0:00:03.384417,1449,159,100,100
tcas,v31_2,16,29,29,2020-04-13 14:44:50.919880,2020-04-13 14:44:54.318510,0:00:03.398630,1449,159,100,100
tcas,v31_2,16,4,4,2020-04-13 14:44:54.995717,2020-04-13 14:44:58.430383,0:00:03.434666,1449,159,100,100
tcas,v31_2,16,11,11,2020-04-13 14:44:59.112582,2020-04-13 14:45:02.572543,0:00:03.459961,1449,159,100,100
tcas,v31_2,16,10,10,2020-04-13 14:45:03.248272,2020-04-13 14:45:06.682017,0:00:03.433745,1449,159,100,100
tcas,v31_2,16,24,24,2020-04-13 14:45:07.356848,2020-04-13 14:45:10.816137,0:00:03.459289,1449,159,100,100
tcas,v32,20,18,18,2020-04-13 14:45:11.502532,2020-04-13 14:45:15.056178,0:00:03.553646,1606,2,100,100
tcas,v32,20,9,9,2020-04-13 14:45:15.736205,2020-04-13 14:45:19.247102,0:00:03.510897,1606,2,100,100
tcas,v32,20,48,48,2020-04-13 14:45:19.898190,2020-04-13 14:45:23.373437,0:00:03.475247,1606,2,100,100
tcas,v32,20,11,11,2020-04-13 14:45:24.051192,2020-04-13 14:45:27.484384,0:00:03.433192,1606,2,100,100
tcas,v32,20,3,3,2020-04-13 14:45:28.166979,2020-04-13 14:45:31.608037,0:00:03.441058,1606,2,100,100
tcas,v32,20,51,51,2020-04-13 14:45:32.290831,2020-04-13 14:45:35.704955,0:00:03.414124,1606,2,100,100
tcas,v32,20,18,18,2020-04-13 14:45:36.392923,2020-04-13 14:45:39.859624,0:00:03.466701,1606,2,100,100
tcas,v32,20,22,22,2020-04-13 14:45:40.530470,2020-04-13 14:45:44.054577,0:00:03.524107,1606,2,100,100
tcas,v32,20,4,4,2020-04-13 14:45:44.736315,2020-04-13 14:45:48.164070,0:00:03.427755,1606,2,100,100
tcas,v32,20,22,22,2020-04-13 14:45:48.848723,2020-04-13 14:45:52.469934,0:00:03.621211,1606,2,100,100
tcas,v32_1,34,18,18,2020-04-13 14:45:53.148457,2020-04-13 14:45:56.626710,0:00:03.478253,1270,338,100,100
tcas,v32_1,34,7,7,2020-04-13 14:45:57.302590,2020-04-13 14:46:00.842455,0:00:03.539865,1270,338,100,100
tcas,v32_1,34,13,13,2020-04-13 14:46:01.518693,2020-04-13 14:46:04.929006,0:00:03.410313,1270,338,100,100
tcas,v32_1,34,22,22,2020-04-13 14:46:05.609190,2020-04-13 14:46:09.139537,0:00:03.530347,1270,338,100,100
tcas,v32_1,34,30,30,2020-04-13 14:46:09.821119,2020-04-13 14:46:13.249668,0:00:03.428549,1270,338,100,100
tcas,v32_1,34,21,21,2020-04-13 14:46:13.926830,2020-04-13 14:46:17.375036,0:00:03.448206,1270,338,100,100
tcas,v32_1,34,11,11,2020-04-13 14:46:18.053203,2020-04-13 14:46:21.368313,0:00:03.315110,1270,338,100,100
tcas,v32_1,34,14,14,2020-04-13 14:46:22.045306,2020-04-13 14:46:25.474386,0:00:03.429080,1270,338,100,100
tcas,v32_1,34,2,2,2020-04-13 14:46:26.147605,2020-04-13 14:46:29.583001,0:00:03.435396,1270,338,100,100
tcas,v32_1,34,20,20,2020-04-13 14:46:30.259741,2020-04-13 14:46:33.635134,0:00:03.375393,1270,338,100,100
tcas,v33,1,46,47,2020-04-13 14:46:34.310281,2020-04-13 14:46:37.802459,0:00:03.492178,1519,89,100,100
tcas,v33,1,47,47,2020-04-13 14:46:38.485196,2020-04-13 14:46:41.880750,0:00:03.395554,1519,89,100,100
tcas,v33,1,56,56,2020-04-13 14:46:42.557702,2020-04-13 14:46:45.940141,0:00:03.382439,1519,89,100,100
tcas,v33,1,1,0,2020-04-13 14:46:46.621637,2020-04-13 14:46:50.066503,0:00:03.444866,1519,89,100,100
tcas,v33,1,64,65,2020-04-13 14:46:50.755512,2020-04-13 14:46:54.143997,0:00:03.388485,1519,89,100,100
tcas,v33,1,65,65,2020-04-13 14:46:54.822081,2020-04-13 14:46:58.286316,0:00:03.464235,1519,89,100,100
tcas,v33,1,56,60,2020-04-13 14:46:58.965972,2020-04-13 14:47:02.319647,0:00:03.353675,1519,89,100,100
tcas,v33,1,56,56,2020-04-13 14:47:02.998386,2020-04-13 14:47:06.419360,0:00:03.420974,1519,89,100,100
tcas,v33,1,62,62,2020-04-13 14:47:07.099017,2020-04-13 14:47:10.589830,0:00:03.490813,1519,89,100,100
tcas,v33,1,51,51,2020-04-13 14:47:11.269920,2020-04-13 14:47:14.664449,0:00:03.394529,1519,89,100,100
tcas,v34,31,56,56,2020-04-13 14:47:15.343688,2020-04-13 14:47:18.812998,0:00:03.469310,1531,77,100,100
tcas,v34,31,57,57,2020-04-13 14:47:19.493299,2020-04-13 14:47:22.916893,0:00:03.423594,1531,77,100,100
tcas,v34,31,59,59,2020-04-13 14:47:23.599886,2020-04-13 14:47:27.037538,0:00:03.437652,1531,77,100,100
tcas,v34,31,28,28,2020-04-13 14:47:27.713578,2020-04-13 14:47:31.102594,0:00:03.389016,1531,77,100,100
tcas,v34,31,61,61,2020-04-13 14:47:31.781936,2020-04-13 14:47:35.232508,0:00:03.450572,1531,77,100,100
tcas,v34,31,23,23,2020-04-13 14:47:35.908636,2020-04-13 14:47:39.385990,0:00:03.477354,1531,77,100,100
tcas,v34,31,37,37,2020-04-13 14:47:40.068370,2020-04-13 14:47:43.623973,0:00:03.555603,1531,77,100,100
tcas,v34,31,65,65,2020-04-13 14:47:44.299986,2020-04-13 14:47:47.703710,0:00:03.403724,1531,77,100,100
tcas,v34,31,61,61,2020-04-13 14:47:48.390206,2020-04-13 14:47:51.784771,0:00:03.394565,1531,77,100,100
tcas,v34,31,58,58,2020-04-13 14:47:52.464560,2020-04-13 14:47:55.922018,0:00:03.457458,1531,77,100,100
tcas,v35,9,3,3,2020-04-13 14:47:56.608770,2020-04-13 14:48:00.059413,0:00:03.450643,1533,75,100,100
tcas,v35,9,24,24,2020-04-13 14:48:00.742193,2020-04-13 14:48:04.136446,0:00:03.394253,1533,75,100,100
tcas,v35,9,19,19,2020-04-13 14:48:04.807699,2020-04-13 14:48:08.225878,0:00:03.418179,1533,75,100,100
tcas,v35,9,14,14,2020-04-13 14:48:08.901217,2020-04-13 14:48:12.438219,0:00:03.537002,1533,75,100,100
tcas,v35,9,18,18,2020-04-13 14:48:13.111859,2020-04-13 14:48:16.534109,0:00:03.422250,1533,75,100,100
tcas,v35,9,22,22,2020-04-13 14:48:17.209557,2020-04-13 14:48:20.650024,0:00:03.440467,1533,75,100,100
tcas,v35,9,24,24,2020-04-13 14:48:21.327109,2020-04-13 14:48:25.487718,0:00:04.160609,1533,75,100,100
tcas,v35,9,23,23,2020-04-13 14:48:26.242591,2020-04-13 14:48:30.157738,0:00:03.915147,1533,75,100,100
tcas,v35,9,26,26,2020-04-13 14:48:30.908354,2020-04-13 14:48:34.682634,0:00:03.774280,1533,75,100,100
tcas,v35,9,15,15,2020-04-13 14:48:35.367914,2020-04-13 14:48:38.777565,0:00:03.409651,1533,75,100,100
tcas,v37,7,5,5,2020-04-13 14:48:39.523548,2020-04-13 14:48:43.156392,0:00:03.632844,1514,94,100,100
tcas,v37,7,12,12,2020-04-13 14:48:43.833238,2020-04-13 14:48:47.284851,0:00:03.451613,1514,94,100,100
tcas,v37,7,1,1,2020-04-13 14:48:47.971560,2020-04-13 14:48:51.448552,0:00:03.476992,1514,94,100,100
tcas,v37,7,3,3,2020-04-13 14:48:52.159872,2020-04-13 14:48:55.639756,0:00:03.479884,1514,94,100,100
tcas,v37,7,4,4,2020-04-13 14:48:56.328245,2020-04-13 14:48:59.907167,0:00:03.578922,1514,94,100,100
tcas,v37,7,3,3,2020-04-13 14:49:00.591954,2020-04-13 14:49:05.038433,0:00:04.446479,1514,94,100,100
tcas,v37,7,6,6,2020-04-13 14:49:06.220727,2020-04-13 14:49:12.463005,0:00:06.242278,1514,94,100,100
tcas,v37,7,2,2,2020-04-13 14:49:13.340373,2020-04-13 14:49:18.220783,0:00:04.880410,1514,94,100,100
tcas,v37,7,1,1,2020-04-13 14:49:19.089041,2020-04-13 14:49:23.992656,0:00:04.903615,1514,94,100,100
tcas,v37,7,2,2,2020-04-13 14:49:24.847966,2020-04-13 14:49:29.747178,0:00:04.899212,1514,94,100,100
tcas,v39,20,13,13,2020-04-13 14:49:30.593259,2020-04-13 14:49:35.503639,0:00:04.910380,1605,3,100,100
tcas,v39,20,37,37,2020-04-13 14:49:36.455940,2020-04-13 14:49:41.843363,0:00:05.387423,1605,3,100,100
tcas,v39,20,9,9,2020-04-13 14:49:42.700264,2020-04-13 14:49:48.723303,0:00:06.023039,1605,3,100,100
tcas,v39,20,21,21,2020-04-13 14:49:49.903149,2020-04-13 14:49:55.815032,0:00:05.911883,1605,3,100,100
tcas,v39,20,53,53,2020-04-13 14:49:56.669002,2020-04-13 14:50:02.548108,0:00:05.879106,1605,3,100,100
tcas,v39,20,17,17,2020-04-13 14:50:03.368835,2020-04-13 14:50:08.114634,0:00:04.745799,1605,3,100,100
tcas,v39,20,27,27,2020-04-13 14:50:08.967081,2020-04-13 14:50:14.563589,0:00:05.596508,1605,3,100,100
tcas,v39,20,45,45,2020-04-13 14:50:15.590391,2020-04-13 14:50:21.803622,0:00:06.213231,1605,3,100,100
tcas,v39,20,16,16,2020-04-13 14:50:22.897866,2020-04-13 14:50:27.585209,0:00:04.687343,1605,3,100,100
tcas,v39,20,23,23,2020-04-13 14:50:28.871664,2020-04-13 14:50:37.171919,0:00:08.300255,1605,3,100,100
tcas,v40,13,41,41,2020-04-13 14:50:38.515033,2020-04-13 14:50:47.239465,0:00:08.724432,1483,125,100,100
tcas,v40,13,42,42,2020-04-13 14:50:48.563631,2020-04-13 14:50:57.389071,0:00:08.825440,1483,125,100,100
tcas,v40,13,33,33,2020-04-13 14:50:58.710937,2020-04-13 14:51:07.506958,0:00:08.796021,1483,125,100,100
tcas,v40,13,41,41,2020-04-13 14:51:08.809088,2020-04-13 14:51:18.095994,0:00:09.286906,1483,125,100,100
tcas,v40,13,62,62,2020-04-13 14:51:19.467786,2020-04-13 14:51:28.794131,0:00:09.326345,1483,125,100,100
tcas,v40,13,30,30,2020-04-13 14:51:30.255378,2020-04-13 14:51:35.577267,0:00:05.321889,1483,125,100,100
tcas,v40,13,28,28,2020-04-13 14:51:36.271340,2020-04-13 14:51:42.273570,0:00:06.002230,1483,125,100,100
tcas,v40,13,9,9,2020-04-13 14:51:43.459585,2020-04-13 14:51:50.049920,0:00:06.590335,1483,125,100,100
tcas,v40,13,54,54,2020-04-13 14:51:51.341353,2020-04-13 14:51:58.418833,0:00:07.077480,1483,125,100,100
tcas,v40,13,43,43,2020-04-13 14:51:59.122250,2020-04-13 14:52:02.557206,0:00:03.434956,1483,125,100,100
tcas,v40_1,14,35,35,2020-04-13 14:52:03.241352,2020-04-13 14:52:06.632789,0:00:03.391437,1608,0,100,100
tcas,v40_1,14,35,35,2020-04-13 14:52:07.315145,2020-04-13 14:52:11.130457,0:00:03.815312,1608,0,100,100
tcas,v40_1,14,21,21,2020-04-13 14:52:12.322114,2020-04-13 14:52:20.008297,0:00:07.686183,1608,0,100,100
tcas,v40_1,14,12,12,2020-04-13 14:52:21.156045,2020-04-13 14:52:28.903569,0:00:07.747524,1608,0,100,100
tcas,v40_1,14,11,11,2020-04-13 14:52:30.226484,2020-04-13 14:52:40.070970,0:00:09.844486,1608,0,100,100
tcas,v40_1,14,7,7,2020-04-13 14:52:41.392834,2020-04-13 14:52:50.027024,0:00:08.634190,1608,0,100,100
tcas,v40_1,14,25,25,2020-04-13 14:52:51.344486,2020-04-13 14:52:56.620643,0:00:05.276157,1608,0,100,100
tcas,v40_1,14,23,23,2020-04-13 14:52:57.369970,2020-04-13 14:53:01.440311,0:00:04.070341,1608,0,100,100
tcas,v40_1,14,21,21,2020-04-13 14:53:02.187910,2020-04-13 14:53:06.139854,0:00:03.951944,1608,0,100,100
tcas,v40_1,14,48,48,2020-04-13 14:53:06.882326,2020-04-13 14:53:11.739923,0:00:04.857597,1608,0,100,100
tcas,v40_2,33,23,23,2020-04-13 14:53:12.993916,2020-04-13 14:53:20.265840,0:00:07.271924,1324,284,100,100
tcas,v40_2,33,2,2,2020-04-13 14:53:20.960848,2020-04-13 14:53:24.412994,0:00:03.452146,1324,284,100,100
tcas,v40_2,33,21,21,2020-04-13 14:53:25.099115,2020-04-13 14:53:28.540388,0:00:03.441273,1324,284,100,100
tcas,v40_2,33,10,10,2020-04-13 14:53:29.214821,2020-04-13 14:53:32.675863,0:00:03.461042,1324,284,100,100
tcas,v40_2,33,11,11,2020-04-13 14:53:33.375981,2020-04-13 14:53:36.795732,0:00:03.419751,1324,284,100,100
tcas,v40_2,33,24,24,2020-04-13 14:53:37.485572,2020-04-13 14:53:46.643978,0:00:09.158406,1324,284,100,100
tcas,v40_2,33,18,18,2020-04-13 14:53:48.136063,2020-04-13 14:53:54.097370,0:00:05.961307,1324,284,100,100
tcas,v40_2,33,8,8,2020-04-13 14:53:54.801089,2020-04-13 14:54:00.055686,0:00:05.254597,1324,284,100,100
tcas,v40_2,33,10,10,2020-04-13 14:54:00.950537,2020-04-13 14:54:05.767129,0:00:04.816592,1324,284,100,100
tcas,v40_2,33,12,12,2020-04-13 14:54:06.684070,2020-04-13 14:54:11.892537,0:00:05.208467,1324,284,100,100
tcas,v41,14,19,19,2020-04-13 14:54:12.643725,2020-04-13 14:54:17.831152,0:00:05.187427,1584,24,100,100
tcas,v41,14,2,2,2020-04-13 14:54:18.734262,2020-04-13 14:54:23.012674,0:00:04.278412,1584,24,100,100
tcas,v41,14,6,6,2020-04-13 14:54:23.997855,2020-04-13 14:54:28.852961,0:00:04.855106,1584,24,100,100
tcas,v41,14,27,27,2020-04-13 14:54:29.729978,2020-04-13 14:54:34.494835,0:00:04.764857,1584,24,100,100
tcas,v41,14,29,29,2020-04-13 14:54:35.344712,2020-04-13 14:54:40.174371,0:00:04.829659,1584,24,100,100
tcas,v41,14,7,7,2020-04-13 14:54:41.023488,2020-04-13 14:54:45.935977,0:00:04.912489,1584,24,100,100
tcas,v41,14,5,5,2020-04-13 14:54:46.907931,2020-04-13 14:54:51.908416,0:00:05.000485,1584,24,100,100
tcas,v41,14,2,2,2020-04-13 14:54:52.664114,2020-04-13 14:54:57.771070,0:00:05.106956,1584,24,100,100
tcas,v41,14,12,12,2020-04-13 14:54:58.659651,2020-04-13 14:55:07.127730,0:00:08.468079,1584,24,100,100
tcas,v41,14,6,6,2020-04-13 14:55:08.572361,2020-04-13 14:55:15.987320,0:00:07.414959,1584,24,100,100
